           0.97    0.96  
          -0.43    0.23  
 4907.780  0.9368  0.9415
 4907.800  0.9482  0.9448
 4907.820  0.9585  0.9494
 4907.840  0.9665  0.9542
 4907.860  0.9701  0.9573
 4907.880  0.9717  0.9574
 4907.900  0.9760  0.9564
 4907.920  0.9801  0.9562
 4907.940  0.9783  0.9550
 4907.960  0.9729  0.9522
 4907.980  0.9698  0.9508
 4908.000  0.9697  0.9513
 4908.020  0.9705  0.9511
 4908.040  0.9726  0.9516
 4908.060  0.9752  0.9552
 4908.080  0.9769  0.9582
 4908.100  0.9821  0.9604
 4908.120  0.9936  0.9704
 4908.140  0.9993  0.9870
 4908.160  0.9847  0.9901
 4908.180  0.9552  0.9696
 4908.200  0.9340  0.9458
 4908.220  0.9353  0.9411
 4908.240  0.9458  0.9481
 4908.260  0.9479  0.9490
 4908.280  0.9462  0.9453
 4908.300  0.9512  0.9454
 4908.320  0.9585  0.9471
 4908.340  0.9607  0.9482
 4908.360  0.9617  0.9519
 4908.380  0.9638  0.9564
 4908.400  0.9623  0.9569
 4908.420  0.9552  0.9522
 4908.440  0.9480  0.9436
 4908.460  0.9473  0.9365
 4908.480  0.9540  0.9373
 4908.500  0.9611  0.9430
 4908.520  0.9632  0.9464
 4908.540  0.9633  0.9472
 4908.560  0.9648  0.9469
 4908.580  0.9663  0.9440
 4908.600  0.9662  0.9402
 4908.620  0.9664  0.9386
 4908.640  0.9696  0.9380
 4908.660  0.9736  0.9357
 4908.680  0.9741  0.9302
 4908.700  0.9721  0.9217
 4908.720  0.9713  0.9140
 4908.740  0.9712  0.9126
 4908.760  0.9696  0.9192
 4908.780  0.9679  0.9301
 4908.800  0.9687  0.9403
 4908.820  0.9703  0.9452
 4908.840  0.9705  0.9449
 4908.860  0.9706  0.9441
 4908.880  0.9705  0.9464
 4908.900  0.9684  0.9503
 4908.920  0.9642  0.9542
 4908.940  0.9601  0.9573
 4908.960  0.9579  0.9579
 4908.980  0.9591  0.9558
 4909.000  0.9623  0.9533
 4909.020  0.9639  0.9498
 4909.040  0.9636  0.9423
 4909.060  0.9652  0.9332
 4909.080  0.9692  0.9281
 4909.100  0.9702  0.9239
 4909.120  0.9645  0.9121
 4909.140  0.9587  0.8930
 4909.160  0.9615  0.8758
 4909.180  0.9683  0.8618
 4909.200  0.9681  0.8438
 4909.220  0.9653  0.8290
 4909.240  0.9713  0.8358
 4909.260  0.9801  0.8633
 4909.280  0.9743  0.8896
 4909.300  0.9534  0.9019
 4909.320  0.9381  0.9110
 4909.340  0.9394  0.9279
 4909.360  0.9425  0.9430
 4909.380  0.9336  0.9461
 4909.400  0.9220  0.9440
 4909.420  0.9226  0.9448
 4909.440  0.9371  0.9478
 4909.460  0.9570  0.9515
 4909.480  0.9729  0.9552
 4909.500  0.9806  0.9579
 4909.520  0.9812  0.9600
 4909.540  0.9790  0.9614
 4909.560  0.9763  0.9619
 4909.580  0.9741  0.9626
 4909.600  0.9727  0.9637
 4909.620  0.9720  0.9623
 4909.640  0.9701  0.9583
 4909.660  0.9662  0.9561
 4909.680  0.9618  0.9578
 4909.700  0.9570  0.9603
 4909.720  0.9504  0.9607
 4909.740  0.9444  0.9605
 4909.760  0.9413  0.9631
 4909.780  0.9358  0.9680
 4909.800  0.9217  0.9670
 4909.820  0.8982  0.9546
 4909.840  0.8712  0.9423
 4909.860  0.8486  0.9449
 4909.880  0.8349  0.9538
 4909.900  0.8338  0.9539
 4909.920  0.8493  0.9504
 4909.940  0.8772  0.9522
 4909.960  0.9064  0.9548
 4909.980  0.9305  0.9544
 4910.000  0.9487  0.9548
 4910.020  0.9593  0.9555
 4910.040  0.9630  0.9548
 4910.060  0.9651  0.9551
 4910.080  0.9672  0.9564
 4910.100  0.9658  0.9558
 4910.120  0.9628  0.9549
 4910.140  0.9650  0.9544
 4910.160  0.9704  0.9534
 4910.180  0.9719  0.9542
 4910.200  0.9701  0.9572
 4910.220  0.9704  0.9575
 4910.240  0.9718  0.9547
 4910.260  0.9701  0.9531
 4910.280  0.9691  0.9527
 4910.300  0.9746  0.9548
 4910.320  0.9830  0.9645
 4910.340  0.9860  0.9767
 4910.360  0.9806  0.9779
 4910.380  0.9671  0.9662
 4910.400  0.9528  0.9533
 4910.420  0.9534  0.9492
 4910.440  0.9698  0.9540
 4910.460  0.9818  0.9613
 4910.480  0.9766  0.9621
 4910.500  0.9634  0.9534
 4910.520  0.9574  0.9460
 4910.540  0.9616  0.9497
 4910.560  0.9674  0.9553
 4910.580  0.9698  0.9518
 4910.600  0.9705  0.9464
 4910.620  0.9712  0.9475
 4910.640  0.9721  0.9511
 4910.660  0.9723  0.9530
 4910.680  0.9716  0.9533
 4910.700  0.9702  0.9522
 4910.720  0.9681  0.9505
 4910.740  0.9658  0.9493
 4910.760  0.9656  0.9477
 4910.780  0.9690  0.9461
 4910.800  0.9733  0.9477
 4910.820  0.9734  0.9515
 4910.840  0.9677  0.9537
 4910.860  0.9615  0.9531
 4910.880  0.9609  0.9492
 4910.900  0.9653  0.9439
 4910.920  0.9693  0.9429
 4910.940  0.9709  0.9470
 4910.960  0.9716  0.9505
 4910.980  0.9705  0.9496
 4911.000  0.9659  0.9455
 4911.020  0.9617  0.9389
 4911.040  0.9620  0.9317
 4911.060  0.9638  0.9253
 4911.080  0.9641  0.9170
 4911.100  0.9667  0.9086
 4911.120  0.9730  0.9095
