           1.0600  1.0000
           0.17    0.00  
 4188.780  1.0404  0.9428
 4188.800  1.0442  0.9376
 4188.820  1.0440  0.9211
 4188.840  1.0426  0.9044
 4188.860  1.0400  0.8968
 4188.880  1.0343  0.9017
 4188.900  1.0255  0.9163
 4188.920  1.0145  0.9334
 4188.940  1.0015  0.9454
 4188.960  0.9872  0.9476
 4188.980  0.9750  0.9402
 4189.000  0.9701  0.9283
 4189.020  0.9742  0.9183
 4189.040  0.9845  0.9154
 4189.060  0.9974  0.9206
 4189.080  1.0094  0.9307
 4189.100  1.0171  0.9398
 4189.120  1.0183  0.9427
 4189.140  1.0154  0.9368
 4189.160  1.0139  0.9241
