           1.06    1.0000
          -0.95    0.00  
 4411.440  1.0383  0.9628
 4411.460  1.0387  0.9646
 4411.480  1.0387  0.9678
 4411.500  1.0390  0.9678
 4411.520  1.0390  0.9646
 4411.540  1.0377  0.9654
 4411.560  1.0362  0.9673
 4411.580  1.0360  0.9676
 4411.600  1.0375  0.9686
 4411.620  1.0396  0.9694
 4411.640  1.0404  0.9666
 4411.660  1.0373  0.9652
 4411.680  1.0278  0.9637
 4411.700  1.0131  0.9671
 4411.720  0.9984  0.9603
 4411.740  0.9883  0.9520
 4411.760  0.9817  0.9290
 4411.780  0.9766  0.9467
 4411.800  0.9770  0.9579
 4411.820  0.9849  0.9657
 4411.840  0.9955  0.9693
 4411.860  1.0039  0.9705
 4411.880  1.0102  0.9708
 4411.900  1.0166  0.9715
 4411.920  1.0223  0.9696
 4411.940  1.0235  0.9717
 4411.960  1.0181  0.9742
 4411.980  1.0102  0.9750
 4412.000  1.0087  0.9764
 4412.020  1.0197  0.9753
 4412.040  1.0381  0.9707
 4412.060 -1.0000  0.9695
 4412.080 -1.0000  0.9658
 4412.100 -1.0000  0.9608
 4412.120 -1.0000  0.9496
 4412.140 -1.0000  0.9342
 4412.160 -1.0000  0.9379
 4412.180 -1.0000  0.9551
 4412.200 -1.0000  0.9617
 4412.220 -1.0000  0.9638
 4412.240  1.0481  0.9698
 4412.260  1.0468  0.9702
 4412.280  1.0414  0.9753
 4412.300  1.0382  0.9714
 4412.320  1.0359  0.9732
 4412.340  1.0316  0.9741
 4412.360  1.0260  0.9712
 4412.380  1.0226  0.9717
 4412.400  1.0243  0.9707
 4412.420  1.0308  0.9781
 4412.440  1.0379  0.9716
 4412.460  1.0404  0.9742
 4412.480  1.0381  0.9696
 4412.500  1.0353  0.9701
 4412.520  1.0352  0.9662
 4412.540  1.0373  0.9625
 4412.560  1.0393  0.9586
 4412.580  1.0392  0.9388
 4412.600  1.0345  0.9258
 4412.620  1.0258  0.9293
 4412.640  1.0191  0.9462
 4412.660  1.0190  0.9593
 4412.680  1.0226  0.9650
 4412.700  1.0237  0.9667
 4412.720  1.0208  0.9638
 4412.740  1.0189  0.9723
 4412.760  1.0247  0.9698
 4412.780  1.0383  0.9767
 4412.800  1.0533  0.9748
 4412.820  1.0606  0.9758
 4412.840  1.0542  0.9716
 4412.860  1.0364  0.9738
 4412.880  1.0172  0.9739
 4412.900  1.0081  0.9752
 4412.920  1.0137  0.9726
 4412.940 -1.0000  0.9716
 4412.960 -1.0000  0.9705
 4412.980 -1.0000  0.9694
 4413.000 -1.0000  0.9694
 4413.020 -1.0000  0.9635
 4413.040 -1.0000  0.9539
 4413.060 -1.0000  0.9521
 4413.080 -1.0000  0.9557
 4413.100 -1.0000  0.9558
 4413.120  1.0673  0.9575
 4413.140  1.0720  0.9628
 4413.160  1.0572  0.9652
 4413.180  1.0414  0.9668
 4413.200  1.0383  0.9701
 4413.220  1.0470  0.9701
 4413.240  1.0550  0.9663
 4413.260  1.0504  0.9605
 4413.280  1.0328  0.9537
 4413.300  1.0133  0.9484
 4413.320  1.0034  0.9566
 4413.340  1.0059  0.9607
 4413.360  1.0132  0.9698
 4413.380  1.0138  0.9665
 4413.400  1.0046  0.9682
 4413.420  0.9947  0.9729
 4413.440  0.9954  0.9654
 4413.460  1.0084  0.9632
 4413.480  1.0260  0.9566
 4413.500  1.0353  0.9389
 4413.520  1.0281  0.9360
 4413.540  1.0127  0.9603
 4413.560  1.0062  0.9617
 4413.580  1.0134  0.9630
 4413.600  1.0250  0.9644
 4413.620  1.0328  0.9657
 4413.640  1.0365  0.9671
 4413.660  1.0391  0.9685
 4413.680  1.0416  0.9699
 4413.700  1.0401  0.9712
 4413.720  1.0296  0.9715
 4413.740  1.0125  0.9711
 4413.760  0.9975  0.9634
 4413.780  0.9942  0.9685
 4413.800  1.0069  0.9757
 4413.820  1.0258  0.9709
 4413.840  1.0310  0.9720
 4413.860  1.0097  0.9686
 4413.880  0.9669  0.9673
 4413.900  0.9216  0.9626
 4413.920  0.8914  0.9550
 4413.940  0.8778  0.9444
 4413.960  0.8705  0.9510
 4413.980  0.8600  0.9563
 4414.000  0.8440  0.9594
 4414.020  0.8284  0.9603
 4414.040  0.8217  0.9598
 4414.060  0.8286  0.9589
 4414.080  0.8474  0.9589
 4414.100  0.8719  0.9581
 4414.120  0.8957  0.9594
