           1.0000  1.0000
          -0.98    0.00  
 4557.220  0.9880  0.9915
 4557.240  0.9869  0.9958
 4557.260  0.9840  1.0001
 4557.280  0.9833  0.9995
 4557.300  0.9858  0.9975
 4557.320  0.9907  1.0006
 4557.340  0.9966  0.9985
 4557.360  1.0024  0.9976
 4557.380  1.0071  0.9996
 4557.400  1.0104  0.9931
 4557.420  1.0114  0.9999
 4557.440  1.0104  0.9957
 4557.460  1.0079  0.9987
 4557.480  1.0053  0.9977
 4557.500  1.0041  0.9969
 4557.520  1.0044  0.9974
 4557.540  1.0040  0.9955
 4557.560  1.0005  1.0000
 4557.580  0.9948  1.0023
 4557.600  0.9901  1.0017
 4557.620  0.9889  0.9987
 4557.640  0.9913  1.0002
 4557.660  0.9955  0.9965
 4557.680  0.9985  1.0001
 4557.700  0.9989  0.9961
 4557.720  0.9984  0.9993
 4557.740  0.9995  0.9954
 4557.760  1.0021  0.9974
 4557.780  1.0035  0.9966
 4557.800  1.0001  0.9963
 4557.820  0.9910  0.9937
 4557.840  0.9805  0.9987
 4557.860  0.9755  0.9964
 4557.880  0.9794  1.0025
 4557.900  0.9882  0.9985
 4557.920  0.9928  1.0003
 4557.940  0.9871  0.9997
 4557.960  0.9738  1.0012
 4557.980  0.9612  0.9974
 4558.000  0.9577  1.0004
 4558.020  0.9658  0.9989
 4558.040  0.9800  0.9973
 4558.060  0.9908  0.9968
 4558.080  0.9934  1.0022
 4558.100  0.9917  1.0061
 4558.120  0.9911  1.0015
 4558.140  0.9921  1.0009
 4558.160  0.9938  1.0061
 4558.180  0.9942  0.9982
 4558.200  0.9912  1.0023
 4558.220  0.9865  1.0010
 4558.240  0.9836  1.0022
 4558.260  0.9835  0.9994
 4558.280  0.9850  1.0009
 4558.300  0.9879  1.0017
 4558.320  0.9944  1.0019
 4558.340  1.0058  0.9979
 4558.360  1.0192  0.9961
 4558.380  1.0294  1.0000
 4558.400  1.0324  1.0015
 4558.420  1.0264  0.9997
 4558.440  1.0153  1.0000
 4558.460  1.0066  0.9983
 4558.480  1.0056  0.9956
 4558.500  1.0114  0.9991
 4558.520  1.0174  0.9981
 4558.540  1.0172  1.0015
 4558.560  1.0103  0.9995
 4558.580  1.0023  0.9990
 4558.600  1.0002  0.9959
 4558.620  1.0068  0.9981
 4558.640  1.0181  0.9998
 4558.660  1.0256  0.9994
 4558.680  1.0222  1.0014
 4558.700  1.0087  1.0025
 4558.720  0.9937  1.0037
 4558.740  0.9859  0.9992
 4558.760  0.9890  1.0036
 4558.780  1.0012  1.0033
 4558.800  1.0154  1.0017
 4558.820  1.0225  1.0001
 4558.840  1.0188  1.0032
 4558.860  1.0089  1.0048
 4558.880  0.9998  1.0009
 4558.900  0.9973  1.0049
 4558.920  1.0036  1.0017
 4558.940  1.0150  1.0027
 4558.960  1.0236  0.9986
 4558.980  1.0240  1.0049
 4559.000  1.0172  1.0023
 4559.020  1.0081  1.0006
 4559.040  1.0032  1.0036
 4559.060  1.0066  1.0005
 4559.080  1.0156  0.9974
 4559.100  1.0219  0.9956
 4559.120  1.0200  0.9991
 4559.140  1.0108  0.9990
 4559.160  0.9988  0.9960
 4559.180  0.9887  0.9982
 4559.200  0.9827  0.9970
 4559.220  0.9805  0.9988
 4559.240  0.9816  1.0044
 4559.260  0.9861  0.9963
 4559.280  0.9934  1.0000
 4559.300  1.0033  1.0007
 4559.320  1.0140  1.0032
 4559.340  1.0202  0.9968
 4559.360  1.0186  1.0031
 4559.380  1.0122  0.9960
 4559.400  1.0085  0.9993
 4559.420  1.0123  0.9950
 4559.440  1.0210  0.9948
 4559.460  1.0260  0.9990
 4559.480  1.0202  1.0002
 4559.500  1.0033  1.0007
 4559.520  0.9839  1.0028
 4559.540  0.9736  0.9999
 4559.560  0.9773  0.9988
 4559.580  0.9909  1.0016
 4559.600  1.0052  1.0007
 4559.620  1.0127  1.0010
 4559.640  1.0122  0.9973
 4559.660  1.0093  1.0014
 4559.680  1.0112  1.0026
 4559.700  1.0182  0.9984
 4559.720  1.0234  0.9998
 4559.740  1.0211  0.9998
 4559.760  1.0120  0.9996
 4559.780  1.0030  1.0021
 4559.800  1.0010  1.0011
 4559.820  1.0053  0.9979
 4559.840  1.0100  1.0058
 4559.860  1.0101  1.0028
 4559.880  1.0041  1.0040
 4559.900  0.9953  0.9998
 4559.920  0.9911  1.0071
 4559.940  0.9954  0.9984
 4559.960  1.0060  1.0048
 4559.980  1.0172  1.0011
 4560.000  1.0241  0.9984
 4560.020  1.0236  0.9962
 4560.040  1.0177  1.0000
 4560.060  1.0102  0.9987
 4560.080  1.0025  0.9962
 4560.100  0.9947  1.0017
 4560.120  0.9894  1.0007
 4560.140  0.9897  1.0034
 4560.160  0.9958  0.9988
 4560.180  1.0045  1.0003
 4560.200  1.0119  0.9995
 4560.220  1.0147  0.9974
 4560.240  1.0119  0.9930
 4560.260  1.0053  0.9966
 4560.280  0.9992  0.9947
 4560.300  0.9970  0.9972
 4560.320  0.9986  0.9913
 4560.340  1.0025  0.9894
 4560.360  1.0086  0.9911
 4560.380  1.0176  0.9880
 4560.400  1.0268  0.9915
 4560.420  1.0319  0.9986
 4560.440  1.0285  0.9989
 4560.460  1.0150  1.0038
 4560.480  0.9950  1.0012
 4560.500  0.9756  0.9987
 4560.520  0.9638  0.9997
 4560.540  0.9636  0.9998
 4560.560  0.9729  0.9943
 4560.580  0.9847  0.9941
 4560.600  0.9931  0.9925
 4560.620  0.9965  0.9961
 4560.640  0.9967  1.0029
 4560.660  0.9946  0.9972
 4560.680  0.9887  1.0011
 4560.700  0.9800  1.0037
 4560.720  0.9723  0.9995
 4560.740  0.9695  1.0030
 4560.760  0.9740  1.0029
 4560.780  0.9843  1.0006
 4560.800  0.9948  1.0010
 4560.820  1.0000  0.9973
 4560.840  0.9984  0.9973
 4560.860  0.9940  1.0002
 4560.880  0.9928  1.0011
 4560.900  0.9961  0.9968
 4560.920  1.0004  1.0021
 4560.940  1.0018  1.0006
 4560.960  0.9982  1.0003
 4560.980  0.9903  1.0006
 4561.000  0.9824  1.0021
 4561.020  0.9786  1.0003
 4561.040  0.9783  0.9964
 4561.060  0.9789  1.0008
 4561.080  0.9801  1.0008
 4561.100  0.9824  1.0009
 4561.120  0.9852  0.9954
 4561.140  0.9874  0.9983
 4561.160  0.9885  0.9952
 4561.180  0.9885  0.9976
 4561.200  0.9893  1.0003
 4561.220  0.9926  0.9981
 4561.240  0.9978  0.9981
 4561.260  1.0019  0.9997
 4561.280  1.0017  0.9993
 4561.300  0.9960  1.0016
 4561.320  0.9869  1.0013
 4561.340  0.9786  0.9975
 4561.360  0.9752  1.0014
 4561.380  0.9797  1.0013
 4561.400  0.9901  0.9962
 4561.420  1.0012  0.9987
 4561.440  1.0094  0.9977
 4561.460  1.0129  0.9960
 4561.480  1.0108  0.9992
 4561.500  1.0039  1.0021
 4561.520  0.9940  1.0037
 4561.540  0.9828  1.0031
 4561.560  0.9728  1.0009
 4561.580  0.9675  0.9996
 4561.600  0.9700  1.0044
 4561.620  0.9803  1.0033
 4561.640  0.9927  1.0042
 4561.660  0.9989  1.0015
 4561.680  0.9933  0.9987
 4561.700  0.9782  0.9999
 4561.720  0.9634  0.9986
 4561.740  0.9582  0.9953
 4561.760  0.9658  0.9966
 4561.780  0.9833  1.0034
 4561.800  1.0023  0.9974
 4561.820  1.0131  1.0037
 4561.840  1.0122  1.0006
 4561.860  1.0043  1.0039
 4561.880  0.9977  1.0058
 4561.900  0.9981  1.0005
 4561.920  1.0043  1.0036
 4561.940  1.0107  0.9996
 4561.960  1.0122  1.0006
 4561.980  1.0095  1.0076
 4562.000  1.0077  0.9988
 4562.020  1.0100  1.0037
 4562.040  1.0158  0.9994
 4562.060  1.0206  1.0030
 4562.080  1.0187  1.0016
 4562.100  1.0087  1.0037
 4562.120  0.9951  1.0035
 4562.140  0.9859  1.0018
 4562.160  0.9871  1.0040
 4562.180  0.9975  0.9991
 4562.200  1.0104  1.0023
 4562.220  1.0193  1.0018
 4562.240  1.0210  0.9969
 4562.260  1.0181  1.0033
 4562.280  1.0171  0.9997
 4562.300  1.0210  1.0012
 4562.320  1.0276  1.0005
 4562.340  1.0324  0.9998
 4562.360  1.0320  0.9983
 4562.380  1.0268  0.9988
 4562.400  1.0205  0.9985
 4562.420  1.0153  0.9943
 4562.440  1.0094  0.9948
 4562.460  1.0021  1.0003
 4562.480  0.9952  0.9996
 4562.500  0.9917  0.9994
 4562.520  0.9935  0.9989
 4562.540  1.0002  0.9984
 4562.560  1.0082  0.9971
 4562.580  1.0137  1.0031
 4562.600  1.0161  1.0007
 4562.620  1.0161  0.9964
 4562.640  1.0141  0.9949
 4562.660  1.0114  0.9992
 4562.680  1.0084  0.9957
 4562.700  1.0047  1.0042
 4562.720  1.0022  0.9998
 4562.740  1.0023  0.9980
 4562.760  1.0059  1.0015
 4562.780  1.0124  1.0007
 4562.800  1.0176  1.0016
 4562.820  1.0167  1.0006
 4562.840  1.0093  1.0021
 4562.860  0.9994  0.9983
 4562.880  0.9920  0.9995
 4562.900  0.9902  1.0009
 4562.920  0.9932  1.0032
 4562.940  0.9963  0.9982
 4562.960  0.9951  1.0003
 4562.980  0.9914  1.0033
 4563.000  0.9911  1.0061
 4563.020  0.9979  1.0079
 4563.040  1.0085  1.0020
 4563.060  1.0135  0.9980
 4563.080  1.0069  1.0015
 4563.100  0.9911  0.9988
 4563.120  0.9741  1.0026
 4563.140  0.9638  1.0017
 4563.160  0.9642  1.0040
 4563.180  0.9740  1.0048
 4563.200  0.9875  1.0009
 4563.220  0.9980  0.9985
 4563.240  1.0014  1.0056
 4563.260  0.9976  1.0015
 4563.280  0.9874  1.0077
 4563.300  0.9747  1.0062
 4563.320  0.9647  1.0009
 4563.340  0.9624  1.0028
 4563.360  0.9710  1.0018
 4563.380  0.9894  1.0077
 4563.400  1.0093  1.0026
 4563.420  1.0192  1.0002
 4563.440  1.0137  1.0010
 4563.460  0.9984  1.0013
 4563.480  0.9842  1.0000
 4563.500  0.9795  1.0038
 4563.520  0.9850  1.0032
 4563.540  0.9934  0.9991
 4563.560  0.9961  1.0020
 4563.580  0.9916  1.0008
 4563.600  0.9859  1.0037
 4563.620  0.9869  1.0053
 4563.640  0.9964  1.0027
 4563.660  1.0075  0.9995
 4563.680  1.0114  1.0034
 4563.700  1.0051  1.0032
 4563.720  0.9919  0.9995
 4563.740  0.9784  0.9998
 4563.760  0.9712  1.0000
 4563.780  0.9733  1.0026
 4563.800  0.9816  1.0018
 4563.820  0.9892  0.9991
 4563.840  0.9912  1.0026
 4563.860  0.9879  1.0013
 4563.880  0.9827  1.0018
 4563.900  0.9789  0.9986
 4563.920  0.9782  1.0003
 4563.940  0.9814  0.9991
 4563.960  0.9866  0.9962
 4563.980  0.9918  1.0020
 4564.000  0.9958  0.9959
 4564.020  0.9970  0.9990
 4564.040  0.9966  1.0027
 4564.060  0.9982  1.0027
 4564.080  1.0034  1.0026
 4564.100  1.0103  0.9997
 4564.120  1.0151  1.0005
 4564.140  1.0141  0.9991
 4564.160  1.0064  0.9989
 4564.180  0.9940  0.9986
 4564.200  0.9816  0.9980
 4564.220  0.9747  1.0012
 4564.240  0.9753  0.9973
 4564.260  0.9816  1.0000
 4564.280  0.9891  0.9961
 4564.300  0.9941  0.9977
