           1.0000  1.0000
          -0.18    0.00  
 4861.840 -1.0000  0.1597
 4861.860 -1.0000  0.0828
 4861.880 -1.0000  0.0254
 4861.900 -1.0000 -0.0121
 4861.920 -1.0000 -0.0307
 4861.940 -1.0000 -0.0319
 4861.960 -1.0000 -0.0165
 4861.980 -1.0000  0.0158
 4862.000 -1.0000  0.0657
 4862.020 -1.0000  0.1335
 4862.040 -1.0000  0.2171
 4862.060 -1.0000  0.3117
 4862.080 -1.0000  0.4094
 4862.100 -1.0000  0.5001
 4862.120 -1.0000  0.5736
 4862.140 -1.0000  0.6217
 4862.160 -1.0000  0.6406
 4862.180 -1.0000  0.6320
 4862.200 -1.0000  0.6028
 4862.220 -1.0000  0.5642
 4862.240 -1.0000  0.5287
 4862.260 -1.0000  0.5078
 4862.280 -1.0000  0.5089
 4862.300 -1.0000  0.5346
 4862.320 -1.0000  0.5817
 4862.340 -1.0000  0.6429
 4862.360 -1.0000  0.7090
 4862.380  1.0188  0.7707
 4862.400  1.0174  0.8211
 4862.420  1.0138  0.8569
 4862.440  1.0088  0.8783
 4862.460  1.0041  0.8886
 4862.480  1.0016  0.8924
 4862.500  1.0018  0.8941
 4862.520  1.0035  0.8970
 4862.540  1.0054  0.9023
 4862.560  1.0072  0.9093
 4862.580  1.0097  0.9165
 4862.600  1.0129  0.9216
 4862.620  1.0154  0.9233
 4862.640  1.0146  0.9213
 4862.660  1.0092  0.9167
 4862.680  1.0008  0.9112
 4862.700  0.9929  0.9069
 4862.720  0.9887  0.9057
 4862.740  0.9896  0.9081
 4862.760  0.9947  0.9135
 4862.780  1.0027  0.9201
 4862.800  1.0127  0.9251
 4862.820  1.0234  0.9254
 4862.840  1.0311  0.9185
 4862.860  1.0299  0.9025
 4862.880  1.0158  0.8775
 4862.900  0.9905  0.8450
 4862.920  0.9626  0.8085
 4862.940  0.9433  0.7725
 4862.960  0.9396  0.7425
 4862.980  0.9494  0.7230
 4863.000  0.9643  0.7175
 4863.020  0.9762  0.7266
 4863.040  0.9805  0.7481
 4863.060  0.9757  0.7764
 4863.080  0.9625  0.8037
 4863.100  0.9424  0.8211
 4863.120  0.9206  0.8200
 4863.140  0.9050  0.7943
 4863.160 -1.0000  0.7411
 4863.180 -1.0000  0.6622
 4863.200 -1.0000  0.5631
 4863.220 -1.0000  0.4523
 4863.240 -1.0000  0.3397
 4863.260 -1.0000  0.2345
 4863.280 -1.0000  0.1441
 4863.300 -1.0000  0.0725
 4863.320 -1.0000  0.0209
 4863.340 -1.0000 -0.0118
 4863.360 -1.0000 -0.0283
 4863.380 -1.0000 -0.0308
 4863.400 -1.0000 -0.0209
 4863.420 -1.0000  0.0013
 4863.440 -1.0000  0.0368
 4863.460 -1.0000  0.0865
 4863.480 -1.0000  0.1507
 4863.500 -1.0000  0.2278
 4863.520 -1.0000  0.3144
 4863.540 -1.0000  0.4053
 4863.560 -1.0000  0.4942
 4863.580 -1.0000  0.5755
 4863.600 -1.0000  0.6447
 4863.620 -1.0000  0.7000
 4863.640  0.9583  0.7416
 4863.660  0.9751  0.7719
 4863.680  0.9963  0.7944
 4863.700  1.0149  0.8126
 4863.720  1.0261  0.8292
 4863.740  1.0292  0.8457
 4863.760  1.0251  0.8622
 4863.780  1.0162  0.8777
 4863.800  1.0052  0.8912
 4863.820  0.9955  0.9019
 4863.840  0.9904  0.9095
 4863.860  0.9928  0.9147
 4863.880  1.0028  0.9184
 4863.900  1.0163  0.9219
 4863.920  1.0267  0.9257
 4863.940  1.0286  0.9301
 4863.960  1.0209  0.9346
 4863.980  1.0082  0.9384
 4864.000  0.9981  0.9407
 4864.020  0.9964  0.9413
 4864.040  1.0036  0.9403
